,time stamp,acceleration,yaw get_transform,yaw2,input_acceleration,speed
280,29.054999999998504,2.3591971397399902,0.23574207723140717,1.5749107599258423,0.99,29.579912826727025
281,29.159999999998483,1.9688770771026611,0.23479945957660675,1.5748943090438843,0.99,29.79766356745196
282,29.264999999998462,2.5134294033050537,0.2341422140598297,1.5748828649520874,0.99,30.017457655787133
283,29.36999999999844,1.70576810836792,0.2336229532957077,1.5748738050460815,0.99,30.23814888797692
284,29.47499999999842,2.6655681133270264,0.23326006531715393,1.5748674869537354,0.99,30.461342919448683
285,29.5799999999984,2.217478036880493,0.23296090960502625,1.5748622417449951,0.99,30.685328310258676
286,29.68499999999838,2.129854917526245,0.23275776207447052,1.5748586654663086,0.99,30.911679013194593
287,29.789999999998358,2.155984401702881,0.23261816799640656,1.5748562812805176,0.99,31.13919839476298
288,29.894999999998337,2.1054773330688477,0.23252107203006744,1.5748546123504639,0.99,31.367767777927405
289,29.999999999998316,2.2562527656555176,0.23247675597667694,1.574853777885437,0.99,31.596921684419673
290,30.104999999998295,2.0979230403900146,0.23244906961917877,1.5748533010482788,0.99,31.825936244524673
291,30.209999999998274,2.178642749786377,0.23244421184062958,1.5748533010482788,0.99,32.05486688502718
292,30.314999999998253,2.0976979732513428,0.23244833946228027,1.5748533010482788,0.99,32.28361825855041
293,30.419999999998232,0.4181949496269226,0.2324596792459488,1.574853539466858,0.99,32.49829903901549
294,30.52499999999821,2.250685453414917,0.23241457343101501,1.574852705001831,0.99,32.49325342121984
295,30.62999999999819,2.094097137451172,0.23191137611865997,1.5748440027236938,0.99,32.72826846351745
296,30.73499999999817,1.9379706382751465,0.23126766085624695,1.5748326778411865,0.99,32.92624872014497
297,30.83999999999815,1.6182496547698975,0.23140063881874084,1.5748350620269775,0.99,33.10782253011983
298,30.944999999998128,1.7779861688613892,0.23243428766727448,1.5748530626296997,0.99,33.28267145525838
299,31.049999999998107,1.6170692443847656,0.23362106084823608,1.5748738050460815,0.99,33.45465958489099
300,31.154999999998086,1.618074893951416,0.23437869548797607,1.5748870372772217,0.99,33.62533182225709
301,31.259999999998065,1.778605341911316,0.24128976464271545,1.575007677078247,0.99,33.795273477332
302,31.364999999998044,1.9352308511734009,0.4508052170276642,1.5786643028259277,0.99,33.96412324488032
303,31.469999999998024,1.6982109546661377,1.2429068088531494,1.5924891233444214,0.99,34.1256864539001
304,31.574999999998003,1.9050959348678589,2.788069486618042,1.6194573640823364,0.99,34.2774499153144
305,31.67999999999798,1.0785104036331177,5.125536918640137,1.6602537631988525,0.99,34.405459447337705
306,31.78499999999796,-0.5770797729492188,7.983713150024414,1.710138201713562,0.99,34.50626719174031
307,31.88999999999794,1.127219796180725,11.05518913269043,1.7637454271316528,0.99,34.564432200275476
308,31.99499999999792,0.5719298124313354,14.950098037719727,1.8317244052886963,0.99,34.561320212956076
309,32.09499999999797,0.04824140667915344,18.17094612121582,1.8879389762878418,0.99,34.53563189822851
310,32.19499999999802,1.1402461528778076,21.893531799316406,1.9529107809066772,0.99,34.449181513885996
311,32.29499999999807,1.0733909606933594,26.358041763305664,2.0308313369750977,0.99,34.275497709252974
312,32.39499999999812,1.294298768043518,30.854394912719727,2.109306812286377,0.99,34.03308789196883
313,32.49499999999817,2.1346538066864014,35.5245475769043,2.1908164024353027,0.99,33.76197811981206
314,32.59499999999822,-0.9730367660522461,39.269554138183594,2.2561795711517334,0.99,33.46965408329994
315,32.694999999998274,0.36760592460632324,42.32792663574219,2.3095576763153076,0.99,33.19203097748914
316,32.794999999998325,0.4058828353881836,45.41568374633789,2.3634490966796875,0.99,32.90041738678985
317,32.894999999998376,-0.07162642478942871,49.530460357666016,2.4352657794952393,0.99,32.5459096221549
318,32.99499999999843,0.9586739540100098,53.85805892944336,2.510796546936035,0.99,32.1965937883951
319,33.09499999999848,0.43763160705566406,59.204261779785156,2.6041059494018555,0.99,31.686218912950995
320,33.19499999999853,1.0077142715454102,64.2540283203125,2.6922402381896973,0.99,31.21468927370037
321,33.29499999999858,0.5744590759277344,68.56951904296875,2.7675600051879883,0.99,30.84061272581906
322,33.39499999999863,1.9171552658081055,72.40896606445312,2.8345718383789062,0.99,30.429638371391476
323,33.49499999999868,2.2184181213378906,76.18428802490234,2.900463104248047,0.99,30.014208913491448
324,33.594999999998734,2.4528865814208984,79.39057159423828,2.956423759460449,0.99,29.63433381365821
325,33.694999999998785,2.0350685119628906,82.10560607910156,3.0038092136383057,0.99,29.31915045628336
326,33.794999999998836,1.1714019775390625,84.70079803466797,3.0491042137145996,0.99,29.051816920359293
327,33.89499999999889,0.19331932067871094,87.31080627441406,3.0946574211120605,0.99,28.838528920831067
328,33.99499999999894,1.7513208389282227,89.95783996582031,3.1408205032348633,0.99,28.703890897863403
329,34.09499999999899,0.7311992645263672,92.66053009033203,3.188028573989868,0.99,28.61641920444831
330,34.19499999999904,2.073789596557617,95.319580078125,3.2344367504119873,0.99,28.57225181058774
331,34.29499999999909,1.0716228485107422,97.75119018554688,3.2768776416778564,0.99,28.57708964007662
332,34.39499999999914,1.2913837432861328,100.16871643066406,3.3190701007843018,0.99,28.611517880233432
333,34.494999999999195,0.8226070404052734,102.29907989501953,3.3562517166137695,0.99,28.67164153343338
334,34.594999999999246,2.121748924255371,104.53426361083984,3.395263671875,0.99,28.74597741442516
335,34.6949999999993,1.4811019897460938,106.83385467529297,3.435398578643799,0.99,28.833289911920307
336,34.79499999999935,0.6084575653076172,109.17843627929688,3.4763195514678955,0.99,28.932402968513273
337,34.8949999999994,0.24784469604492188,111.74373626708984,3.5210928916931152,0.99,29.033570485073703
338,34.99499999999945,1.2544441223144531,114.350830078125,3.5665953159332275,0.99,29.137873023525465
339,35.0949999999995,0.9485054016113281,117.13402557373047,3.615170955657959,0.99,29.2411598501636
340,35.19499999999955,2.5570297241210938,119.95289611816406,3.664369583129883,0.99,29.333000456365937
341,35.294999999999604,0.40436744689941406,122.88106536865234,3.71547532081604,0.99,29.413291165443393
342,35.394999999999655,2.348504066467285,125.79280090332031,3.7662949562072754,0.99,29.484396675087492
343,35.494999999999706,4.150638580322266,128.76193237304688,3.8181166648864746,0.99,29.556304121977497
344,35.59499999999976,2.141510009765625,131.95938110351562,3.873922109603882,0.99,29.607974051351622
345,35.69499999999981,-1.3603134155273438,135.0561981201172,3.927971839904785,0.99,29.655203498107447
346,35.79499999999986,1.776759147644043,138.1287841796875,3.9815988540649414,0.99,29.690352129822756
347,35.89499999999991,0.2512016296386719,141.2434539794922,4.035959720611572,0.99,29.733730202254133
348,35.99499999999996,3.9914512634277344,144.28094482421875,4.0889739990234375,0.99,29.77714191204506
349,36.09500000000001,0.2805652618408203,147.3614044189453,4.142738342285156,0.99,29.807892972736884
350,36.195000000000064,0.6534852981567383,150.61155700683594,4.199464321136475,0.99,29.829687285384892
351,36.295000000000115,3.4261837005615234,153.7093963623047,4.253531455993652,0.99,29.843719518831204
352,36.39500000000017,0.2296466827392578,156.8108673095703,4.307662010192871,0.99,29.863020949726295
353,36.49500000000022,1.349076271057129,159.806640625,4.359948635101318,0.99,29.875375676574468
354,36.59500000000027,0.35092926025390625,162.82814025878906,4.412683963775635,0.99,29.894980823541047
355,36.69500000000032,2.468280792236328,165.69093322753906,4.462649345397949,0.99,29.92374775508755
356,36.79500000000037,2.1760807037353516,168.7576446533203,4.516173362731934,0.99,29.949910066745918
357,36.89500000000042,2.0487613677978516,171.5244140625,4.564462661743164,0.99,29.990560822634375
358,36.99500000000047,1.6934857368469238,174.11741638183594,4.6097187995910645,0.99,30.047713168138117
359,37.095000000000525,0.05103349685668945,176.45986938476562,4.650602340698242,0.99,30.113746374052983
360,37.195000000000576,2.2796595096588135,178.69447326660156,4.689603328704834,0.99,30.18106599079142
361,37.29500000000063,0.9812146425247192,-178.81275939941406,4.733110427856445,0.99,30.241953792506006
362,37.39500000000068,0.07481801509857178,-176.160888671875,4.779394149780273,0.99,30.306056795510447
363,37.49500000000073,2.6437325477600098,-173.5323028564453,4.8252716064453125,0.99,30.36705086687001
364,37.59500000000078,1.480163335800171,-170.52740478515625,4.877716541290283,0.99,30.40767103841548
365,37.69500000000083,1.0151138305664062,-167.24356079101562,4.935030937194824,0.99,30.43319387413129
366,37.79500000000088,0.9368724822998047,-163.95994567871094,4.992340564727783,0.99,30.439111807448814
367,37.895000000000934,0.9004735946655273,-160.72763061523438,5.048755168914795,0.99,30.43466731427898
368,37.995000000000985,2.011232376098633,-157.57310485839844,5.103812217712402,0.99,30.419191790398802
369,38.095000000001036,1.2328948974609375,-154.39804077148438,5.1592278480529785,0.99,30.390445862811305
370,38.19500000000109,0.8614492416381836,-151.20492553710938,5.214958190917969,0.99,30.3516993171413
371,38.29500000000114,0.9750299453735352,-147.94943237304688,5.2717766761779785,0.99,30.305219448128458
372,38.39500000000119,0.9117498397827148,-144.64837646484375,5.3293914794921875,0.99,30.250980185464332
373,38.49500000000124,1.6678962707519531,-141.3155059814453,5.387560844421387,0.99,30.18866345524853
374,38.59500000000129,0.7767925262451172,-137.9774932861328,5.445819854736328,0.99,30.121780195913736
375,38.69500000000134,1.1181468963623047,-134.74192810058594,5.502291202545166,0.99,30.055296352698516
376,38.795000000001394,1.2137680053710938,-131.55149841308594,5.5579752922058105,0.99,29.98828687470516
377,38.895000000001446,1.52386474609375,-128.28163146972656,5.615044593811035,0.99,29.919499641775257
378,38.9950000000015,1.4194622039794922,-124.98792266845703,5.6725311279296875,0.99,29.84779229802976
379,39.09500000000155,1.3129291534423828,-121.6843490600586,5.730189323425293,0.99,29.769452997202624
380,39.1950000000016,1.2452373504638672,-118.37163543701172,5.788006782531738,0.99,29.685917745685224
381,39.29500000000165,1.6672229766845703,-115.08092498779297,5.84544038772583,0.99,29.605238130126974
382,39.3950000000017,1.3941307067871094,-111.85792541503906,5.9016923904418945,0.99,29.525421836815436
383,39.49500000000175,1.3145503997802734,-108.66657257080078,5.957392692565918,0.99,29.44636743015077
384,39.595000000001804,0.9945716857910156,-105.52336883544922,6.012251377105713,0.99,29.373485757548792
385,39.695000000001855,1.3187427520751953,-102.39532470703125,6.06684684753418,0.99,29.300810431349404
386,39.795000000001906,0.9315357208251953,-99.28578186035156,6.121118545532227,0.99,29.239851926459487
387,39.89500000000196,0.8753662109375,-96.32340240478516,6.172821044921875,0.99,29.197221994253603
388,39.99500000000201,1.3113327026367188,-93.75749969482422,6.21760368347168,0.99,29.187253364215948
